HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
0.5769230769230769,1.2653846153846153,1.7692307692307692,1.3846153846153844,1.0,1.02962962962963,1.8148148148148149,1.5444444444444445,D,Sassuolo,SPAL,2017-2018,
1.4074074074074077,1.3629629629629632,1.111111111111111,0.9518518518518518,0.8518518518518519,0.9148148148148147,1.6296296296296295,1.3962962962962961,H,Milan,Chievo,2017-2018,
1.3571428571428572,1.4392857142857143,1.1785714285714286,1.028571428571428,0.9642857142857143,0.9,1.7857142857142858,1.589285714285714,H,Fiorentina,Crotone,2017-2018,
0.8928571428571429,0.9178571428571428,1.6785714285714286,1.4499999999999997,1.6785714285714288,1.475,1.5357142857142858,1.7285714285714282,H,Chievo,Sampdoria,2017-2018,
0.7586206896551724,1.089655172413793,1.0344827586206897,1.0620689655172415,0.9310344827586207,1.0482758620689656,1.6551724137931034,1.6448275862068964,H,Genoa,Cagliari,2017-2018,
1.5,1.2366666666666666,1.2666666666666666,1.2233333333333336,1.6666666666666667,1.5033333333333339,0.7,0.94,H,Torino,Inter,2017-2018,
2.1333333333333337,1.84,0.6666666666666666,0.6433333333333333,0.9333333333333333,0.88,1.6333333333333333,1.4533333333333331,H,Napoli,Chievo,2017-2018,
2.4193548387096775,1.6870967741935485,1.2903225806451613,1.1096774193548389,1.6129032258064515,1.790322580645161,0.8387096774193549,1.0161290322580643,D,Lazio,Roma,2017-2018,
1.5625000000000002,1.471875,1.53125,1.6437499999999996,1.15625,0.9781250000000002,1.34375,1.2999999999999998,H,Sampdoria,Bologna,2017-2018,
1.4375,1.228125,1.1875,1.1875000000000002,1.3437500000000002,1.3968749999999999,1.125,0.9625,D,Torino,Milan,2017-2018,
0.7272727272727273,1.2363636363636363,1.606060606060606,1.327272727272727,1.4242424242424243,1.4666666666666666,1.121212121212121,1.0212121212121208,H,Sassuolo,Fiorentina,2017-2018,
1.5151515151515151,1.6393939393939394,1.0303030303030303,0.9878787878787888,1.4242424242424243,1.2424242424242424,1.1818181818181819,1.1636363636363638,H,Atalanta,Torino,2017-2018,
1.6176470588235294,1.7352941176470589,0.7941176470588235,0.9735294117647055,0.8823529411764706,0.8588235294117647,1.5588235294117647,1.4705882352941175,H,Roma,Chievo,2017-2018,
0.8529411764705881,1.0029411764705884,2.2941176470588243,1.979411764705883,1.2647058823529411,1.0676470588235298,1.6470588235294117,1.326470588235294,D,Benevento,Udinese,2017-2018,
0.8055555555555556,0.8944444444444445,2.0833333333333335,1.836111111111111,1.2777777777777777,1.1055555555555558,1.75,1.3361111111111112,A,Hellas Verona,Udinese,2017-2018,
1.5555555555555556,1.6833333333333331,1.0277777777777777,1.0000000000000009,1.388888888888889,1.3583333333333332,1.1111111111111112,0.9555555555555555,D,Atalanta,Milan,2017-2018,
2.270270270270271,1.432432432432432,0.6216216216216216,0.7243243243243244,0.7837837837837838,0.8864864864864866,2.054054054054054,1.8351351351351348,H,Juventus,Hellas Verona,2017-2018,
0.9459459459459459,0.8972972972972973,1.5945945945945945,1.4675675675675672,0.8918918918918919,1.0162162162162165,2.243243243243244,1.9621621621621628,H,Chievo,Benevento,2017-2018,
1.4285714285714286,1.6714285714285715,1.1428571428571428,1.0928571428571427,1.5,1.0571428571428574,1.2142857142857142,1.5142857142857145,D,Lazio,Sampdoria,2018-2019,
1.7142857142857142,1.4428571428571424,1.2857142857142858,0.9500000000000001,1.3571428571428572,1.35,1.1428571428571428,1.1285714285714286,D,Milan,Torino,2018-2019,
1.4,1.5066666666666668,1.0666666666666667,0.9666666666666666,1.2666666666666666,1.4666666666666666,1.7333333333333334,1.6199999999999997,H,Fiorentina,Empoli,2018-2019,
1.375,1.2125,2.0625000000000004,1.61875,1.875,1.775,1.25,1.25,H,Genoa,Atalanta,2018-2019,
0.75,1.0437500000000002,2.0,1.7375000000000005,1.75,1.5937499999999998,0.8125,1.14375,D,Chievo,Inter,2018-2019,
1.4705882352941178,1.4411764705882355,1.0,0.976470588235294,0.9411764705882353,1.0470588235294118,1.2352941176470589,1.7058823529411766,A,Fiorentina,Parma,2018-2019,
0.9411764705882353,1.0294117647058822,1.3529411764705883,1.5176470588235293,1.4705882352941178,1.2294117647058822,2.0000000000000004,1.664705882352941,H,Cagliari,Genoa,2018-2019,
0.8235294117647058,1.2058823529411766,1.4705882352941178,1.4176470588235295,0.8235294117647058,1.058823529411765,1.3529411764705883,1.4647058823529409,D,SPAL,Udinese,2018-2019,
1.1764705882352942,1.2176470588235295,1.0588235294117647,1.2294117647058824,1.2941176470588236,1.4588235294117646,1.9411764705882353,1.6294117647058821,H,Torino,Empoli,2018-2019,
0.7222222222222222,0.9833333333333335,1.9444444444444444,1.7000000000000004,0.6666666666666666,0.8888888888888888,2.0,1.7277777777777776,H,Chievo,Frosinone,2018-2019,
1.45,1.7149999999999999,1.1500000000000001,1.1199999999999999,2.05,1.9400000000000006,0.55,0.8450000000000001,A,Lazio,Juventus,2018-2019,
1.3333333333333333,1.2380952380952381,1.8095238095238098,1.6285714285714288,1.5714285714285714,1.4523809523809523,1.5238095238095237,1.4000000000000004,D,Genoa,Sassuolo,2018-2019,
0.9047619047619048,0.9809523809523807,1.4285714285714286,1.6142857142857143,2.238095238095238,1.8999999999999997,1.4285714285714286,1.2333333333333332,A,Cagliari,Atalanta,2018-2019,
0.8636363636363636,1.0863636363636362,2.0,1.7500000000000002,1.8636363636363635,1.8,1.3636363636363635,1.4499999999999995,A,Chievo,Roma,2018-2019,
1.5,1.5045454545454549,1.1363636363636365,1.0818181818181816,1.9090909090909092,1.6409090909090913,0.8181818181818182,0.968181818181818,D,Fiorentina,Napoli,2018-2019,
1.5454545454545454,1.4272727272727272,1.5,1.381818181818182,2.090909090909091,1.9045454545454552,0.6818181818181818,0.8954545454545456,A,Sassuolo,Juventus,2018-2019,
0.8260869565217391,0.9999999999999999,1.4782608695652173,1.6043478260869564,1.0434782608695652,1.091304347826087,1.347826086956522,1.7608695652173914,H,Cagliari,Parma,2018-2019,
2.1739130434782608,1.8608695652173908,1.3478260869565215,1.2,1.391304347826087,1.360869565217391,0.9130434782608695,0.9739130434782609,A,Atalanta,Milan,2018-2019,
0.782608695652174,1.1391304347826088,1.3478260869565215,1.4695652173913039,0.8260869565217391,1.0782608695652172,2.0434782608695654,1.7434782608695656,H,Udinese,Chievo,2018-2019,
1.391304347826087,1.539130434782609,0.6956521739130435,1.0130434782608695,1.6956521739130435,1.2,1.3043478260869565,1.4913043478260868,H,Inter,Sampdoria,2018-2019,
1.9130434782608696,1.791304347826087,1.3043478260869563,1.4260869565217387,0.782608695652174,0.9565217391304348,1.5217391304347827,1.434782608695652,H,Roma,Bologna,2018-2019,
1.5416666666666667,1.5458333333333336,1.0833333333333335,1.1583333333333332,1.4166666666666667,1.5833333333333337,0.7083333333333334,1.008333333333333,D,Fiorentina,Inter,2018-2019,
1.52,1.3319999999999996,0.88,0.9640000000000002,1.4,1.3279999999999998,1.6,1.4040000000000001,H,Milan,Sassuolo,2018-2019,
1.375,1.6458333333333333,1.1250000000000002,1.1291666666666667,1.96,1.804,1.32,1.4599999999999997,H,Lazio,Roma,2018-2019,
1.0769230769230769,1.0538461538461539,1.5384615384615385,1.7884615384615388,1.2307692307692308,1.2115384615384615,1.576923076923077,1.4423076923076925,H,Parma,Genoa,2018-2019,
1.4615384615384615,1.5923076923076924,0.8461538461538461,1.0615384615384613,0.8846153846153846,1.165384615384616,1.4999999999999998,1.423076923076923,H,Inter,SPAL,2018-2019,
1.8846153846153846,1.776923076923077,1.3846153846153846,1.4846153846153844,1.2692307692307692,1.3884615384615389,1.9615384615384615,1.5307692307692302,H,Roma,Empoli,2018-2019,
0.8518518518518519,1.1296296296296302,1.5185185185185182,1.3999999999999997,1.8888888888888888,1.7481481481481482,1.3703703703703705,1.4407407407407404,H,SPAL,Roma,2018-2019,
1.1851851851851851,1.2,1.5555555555555558,1.4518518518518522,2.185185185185185,1.792592592592593,0.6296296296296293,0.9037037037037038,H,Genoa,Juventus,2018-2019,
0.75,1.0607142857142853,1.928571428571429,1.6357142857142861,0.8928571428571429,1.0821428571428569,1.4285714285714286,1.6357142857142857,A,Chievo,Cagliari,2018-2019,
0.8888888888888888,1.114814814814815,1.4814814814814814,1.5148148148148144,1.2142857142857142,1.2035714285714285,1.5000000000000002,1.410714285714286,H,Udinese,Genoa,2018-2019,
1.75,1.2928571428571425,1.3571428571428572,1.5107142857142857,1.5357142857142858,1.3107142857142853,0.9285714285714286,0.9964285714285717,H,Sampdoria,Milan,2018-2019,
1.0714285714285716,1.0535714285714284,1.5714285714285714,1.7535714285714288,2.035714285714286,1.7928571428571427,1.3928571428571426,1.1749999999999996,A,Parma,Atalanta,2018-2019,
1.5357142857142858,1.4500000000000004,1.25,1.2035714285714285,1.3214285714285714,1.1928571428571426,0.9285714285714286,1.2750000000000004,D,Fiorentina,Torino,2018-2019,
1.3103448275862069,1.168965517241379,0.9310344827586207,1.3137931034482762,1.7241379310344827,1.3137931034482755,1.3103448275862069,1.4827586206896552,H,Torino,Sampdoria,2018-2019,
0.7241379310344828,0.9482758620689655,1.8620689655172413,1.606896551724138,1.0689655172413794,1.0517241379310343,1.6206896551724137,1.824137931034483,H,Frosinone,Parma,2018-2019,
1.1724137931034482,1.2379310344827585,1.517241379310345,1.4344827586206899,1.4827586206896552,1.5827586206896553,0.8620689655172413,1.0379310344827584,A,Genoa,Inter,2018-2019,
0.9032258064516129,1.1129032258064517,1.4193548387096773,1.4064516129032256,2.064516129032258,1.7612903225806453,0.6451612903225804,0.8967741935483873,H,SPAL,Juventus,2018-2019,
1.8064516129032258,1.7354838709677423,1.4516129032258065,1.4193548387096775,1.0,1.1733333333333333,1.4333333333333333,1.5499999999999998,H,Roma,Udinese,2018-2019,
1.6451612903225807,1.283870967741935,1.3225806451612903,1.467741935483871,1.1290322580645162,1.2129032258064516,1.5806451612903227,1.4741935483870972,H,Sampdoria,Genoa,2018-2019,
0.96875,1.0906249999999997,1.375,1.6218749999999997,0.8125,0.9624999999999999,1.84375,1.65625,H,Cagliari,Frosinone,2018-2019,
1.09375,1.20625,1.5937500000000002,1.5093750000000004,1.28125,1.1531249999999995,0.90625,1.2437500000000004,A,Genoa,Torino,2018-2019,
0.9375,1.1656250000000001,1.4375,1.5281249999999997,1.4375,1.303125,1.59375,1.4625000000000001,D,Udinese,Sassuolo,2018-2019,
2.03125,1.7218750000000003,0.6874999999999998,0.9062500000000001,1.4375,1.4312500000000001,1.21875,1.128125,H,Juventus,Fiorentina,2018-2019,
2.0,1.6676470588235297,0.7058823529411763,0.9294117647058825,1.2941176470588236,1.144117647058823,0.8529411764705882,1.2176470588235297,D,Juventus,Torino,2018-2019,
0.9117647058823529,1.135294117647059,1.4411764705882353,1.5176470588235293,1.5294117647058822,1.6176470588235297,0.8235294117647058,1.0,D,Udinese,Inter,2018-2019,
0.9428571428571428,1.0628571428571425,1.4,1.6399999999999997,1.4285714285714286,1.5885714285714287,1.1142857142857143,1.1628571428571428,A,Cagliari,Lazio,2018-2019,
1.3428571428571427,1.4742857142857146,1.2285714285714286,1.1228571428571428,1.4,1.2742857142857142,0.9714285714285714,1.0657142857142854,A,Fiorentina,Milan,2018-2019,
1.7714285714285714,1.6942857142857146,1.3428571428571427,1.4000000000000001,1.9714285714285715,1.662857142857143,0.7142857142857141,0.92,H,Roma,Juventus,2018-2019,
1.4444444444444444,1.2972222222222223,1.5833333333333333,1.4888888888888892,1.7777777777777777,1.6861111111111113,1.3055555555555554,1.388888888888889,D,Sassuolo,Roma,2018-2019,
2.0,1.8999999999999995,1.216216216216216,1.0999999999999999,1.4054054054054055,1.291891891891892,1.5405405405405406,1.5000000000000002,H,Atalanta,Sassuolo,2018-2019,
1.7297297297297298,1.6918918918918922,1.2702702702702702,1.3810810810810814,1.0810810810810811,1.0594594594594593,1.5945945945945945,1.7135135135135138,H,Roma,Parma,2018-2019,
1.2702702702702702,1.4486486486486492,1.2162162162162162,1.0999999999999999,1.054054054054054,1.2675675675675677,1.5405405405405408,1.42972972972973,D,Fiorentina,Genoa,2018-2019,
0.6428571428571429,1.1071428571428572,1.5,1.6500000000000001,0.7692307692307693,0.9615384615384616,2.0,1.676923076923077,A,SPAL,Brescia,2019-2020,
1.4285714285714286,1.671428571428571,1.6428571428571428,1.3071428571428572,0.9285714285714286,1.3071428571428572,1.2142857142857142,1.1357142857142855,A,Bologna,Milan,2019-2020,
1.4666666666666666,1.6533333333333329,1.7333333333333334,1.3733333333333335,2.4666666666666663,2.3066666666666666,1.5333333333333334,1.3133333333333332,H,Bologna,Atalanta,2019-2020,
2.066666666666667,1.0333333333333334,1.2666666666666666,1.5266666666666666,2.4,2.0133333333333336,1.0,1.3333333333333335,A,Cagliari,Lazio,2019-2020,
1.25,1.33125,1.5,1.2,1.8125,1.7875,1.0,1.1375,A,Fiorentina,Roma,2019-2020,
0.6875,0.8812500000000001,1.6875,1.75625,2.0,1.0625,1.3125,1.55625,H,Udinese,Cagliari,2019-2020,
1.4375,1.2000000000000002,1.1874999999999998,1.39375,0.875,1.2187500000000002,1.75,1.6187500000000001,D,Parma,Brescia,2019-2020,
1.0,1.2058823529411764,2.058823529411765,1.7294117647058822,1.7058823529411764,1.2411764705882353,1.7058823529411764,1.5999999999999999,H,Genoa,Sassuolo,2019-2020,
1.588235294117647,1.7470588235294118,1.2941176470588232,1.2999999999999996,2.1176470588235294,1.8294117647058823,0.8235294117647058,0.876470588235294,A,Napoli,Inter,2019-2020,
2.3529411764705883,2.0058823529411764,1.0,1.282352941176471,1.5555555555555556,1.738888888888889,1.3888888888888884,1.3055555555555551,H,Lazio,Napoli,2019-2020,
0.7777777777777778,0.9333333333333333,1.5555555555555556,1.6388888888888888,1.6666666666666667,1.2222222222222223,1.7222222222222223,1.672222222222222,H,Udinese,Sassuolo,2019-2020,
1.4736842105263157,1.7421052631578944,1.631578947368421,1.3263157894736841,1.1666666666666667,1.2666666666666668,1.1666666666666667,1.477777777777778,D,Bologna,Hellas Verona,2019-2020,
0.7,1.19,1.5,1.8049999999999997,1.45,1.7099999999999997,1.6,1.365,A,SPAL,Bologna,2019-2020,
2.05,1.7450000000000003,0.85,1.01,1.75,1.1349999999999998,1.55,1.6149999999999998,D,Inter,Cagliari,2019-2020,
2.35,2.05,0.95,1.2500000000000002,0.7142857142857143,1.219047619047619,1.5714285714285714,1.814285714285714,H,Lazio,SPAL,2019-2020,
0.9047619047619048,1.0047619047619047,1.5714285714285714,1.6285714285714283,2.0,1.7285714285714289,0.8571428571428571,1.0047619047619047,A,Udinese,Inter,2019-2020,
1.8181818181818181,1.9136363636363634,1.2272727272727275,1.2818181818181822,1.5454545454545454,1.736363636363636,1.5454545454545454,1.3636363636363635,A,Roma,Bologna,2019-2020,
0.7272727272727273,1.2045454545454544,1.7272727272727273,1.836363636363636,1.6363636363636365,1.2,1.6818181818181819,1.6636363636363638,A,SPAL,Sassuolo,2019-2020,
1.608695652173913,1.708695652173913,1.565217391304348,1.3782608695652172,1.0434782608695652,1.3130434782608695,1.8695652173913047,1.7521739130434781,A,Bologna,Genoa,2019-2020,
1.0869565217391304,1.243478260869565,1.6521739130434783,1.2086956521739132,1.1304347826086958,1.2608695652173914,1.4782608695652173,1.2913043478260866,A,Sampdoria,Fiorentina,2019-2020,
1.5416666666666667,1.6624999999999999,1.625,1.383333333333333,0.8333333333333334,1.0375000000000003,1.5,1.6041666666666667,D,Bologna,Udinese,2019-2020,
0.84,1.0200000000000002,1.48,1.5919999999999999,1.28,1.36,1.44,1.2839999999999998,D,Udinese,Fiorentina,2019-2020,
1.5833333333333333,1.2583333333333333,1.625,1.6166666666666665,0.88,1.1320000000000001,1.84,1.824,H,Sassuolo,Brescia,2019-2020,
1.96,1.6800000000000004,0.96,1.072,1.12,1.2759999999999998,1.76,1.2960000000000003,H,Inter,Sampdoria,2019-2020,
1.2307692307692308,1.323076923076923,1.3846153846153846,1.269230769230769,0.8461538461538461,1.1076923076923078,1.8846153846153846,1.823076923076923,D,Fiorentina,Brescia,2019-2020,
1.9615384615384615,1.9461538461538461,1.3461538461538465,1.257692307692308,1.1153846153846154,1.2461538461538457,1.7692307692307692,1.3346153846153848,H,Roma,Sampdoria,2019-2020,
1.1851851851851851,1.4962962962962965,1.2962962962962963,1.2296296296296292,1.962962962962963,1.962962962962963,1.3333333333333337,1.255555555555556,H,Milan,Roma,2019-2020,
1.4285714285714286,1.6464285714285711,1.6071428571428572,1.367857142857143,1.6785714285714286,1.175,1.5714285714285714,1.5607142857142857,D,Bologna,Cagliari,2019-2020,
1.3,1.56,1.2333333333333334,1.1499999999999995,2.0999999999999996,1.8366666666666667,0.8666666666666667,1.0799999999999996,H,Milan,Juventus,2019-2020,
0.7666666666666667,1.173333333333333,1.7666666666666666,1.7999999999999996,0.9,1.0833333333333335,1.4333333333333333,1.4799999999999998,A,SPAL,Udinese,2019-2020,
1.1935483870967742,1.3451612903225805,1.3870967741935485,1.293548387096774,1.258064516129032,1.3419354838709685,1.2258064516129035,1.3870967741935487,D,Fiorentina,Hellas Verona,2019-2020,
1.40625,1.5718750000000001,1.28125,1.1843749999999995,1.375,1.1875000000000004,1.375,1.6437500000000003,H,Milan,Parma,2019-2020,
1.84375,1.3812499999999999,1.6875,1.6125,2.0937499999999996,1.828125,1.0,1.103125,D,Sassuolo,Juventus,2019-2020,
1.84375,1.9281249999999999,1.3437500000000002,1.3593750000000004,1.2499999999999998,1.3250000000000006,1.2187500000000002,1.4000000000000001,H,Roma,Hellas Verona,2019-2020,
1.4545454545454546,1.1515151515151516,1.4848484848484849,1.5545454545454545,1.878787878787879,1.415151515151515,1.7272727272727273,1.6424242424242426,D,Cagliari,Sassuolo,2019-2020,
1.4285714285714286,1.1142857142857143,1.4857142857142858,1.5257142857142856,0.9714285714285714,1.08,1.4,1.3857142857142852,A,Cagliari,Udinese,2019-2020,
0.9722222222222222,1.077777777777778,1.3611111111111112,1.3861111111111106,1.3055555555555556,1.3777777777777775,2.2222222222222223,2.2555555555555564,A,Udinese,Lecce,2019-2020,
2.1111111111111107,1.758333333333333,1.0833333333333333,1.3555555555555556,0.9444444444444444,1.1388888888888888,2.111111111111111,1.9166666666666663,H,Lazio,Brescia,2019-2020,
1.2777777777777777,1.2777777777777777,1.666666666666667,1.4055555555555557,1.5555555555555556,1.6055555555555554,1.25,1.1833333333333327,A,Sampdoria,Milan,2019-2020,
1.5675675675675675,1.6270270270270268,1.3243243243243241,1.1729729729729723,2.108108108108108,1.805405405405405,1.054054054054054,1.337837837837838,H,Napoli,Lazio,2019-2020,
1.189189189189189,1.2972972972972976,1.972972972972973,1.6027027027027025,1.2702702702702702,1.340540540540541,1.2972972972972976,1.4216216216216218,H,Genoa,Hellas Verona,2019-2020,
1.0,0.9066666666666667,2.3333333333333335,1.8066666666666664,2.1333333333333333,nan,1.5333333333333334,nan,A,Crotone,Roma,2020-2021,
1.0625,1.3250000000000002,1.4375,1.5625,1.4375,1.2125000000000001,2.0625,2.10625,H,Fiorentina,Cagliari,2020-2021,
1.3125,1.1312499999999999,1.9375000000000004,1.7562499999999999,1.5625,1.23125,1.625,1.73125,H,Spezia,Sampdoria,2020-2021,
1.7647058823529411,1.3705882352941179,1.5294117647058822,1.6588235294117646,0.7647058823529411,0.917647058823529,1.9411764705882353,1.5294117647058822,D,Sassuolo,Parma,2020-2021,
